0.730061	0.715385	0.132743	0.325252	0.291331	0.232237	0.260697
0.711656	0.715385	0.132743	0.320828	0.249328	0.258553	0.288557
0.699387	0.715385	0.137168	0.308618	0.218078	0.314474	0.283582
0.699387	0.700000	0.132743	0.336932	0.261761	0.283553	0.273134
0.723926	0.676923	0.119469	0.341886	0.295027	0.282237	0.259204
0.705521	0.723077	0.146018	0.301893	0.196237	0.235526	0.348259
0.705521	0.676923	0.132743	0.347903	0.326613	0.282895	0.237811
0.705521	0.738462	0.132743	0.309503	0.252016	0.253947	0.288557
0.699387	0.715385	0.141593	0.316227	0.211358	0.338816	0.261692
0.723926	0.684615	0.123894	0.329499	0.239247	0.307895	0.278607
0.693252	0.676923	0.132743	0.347903	0.300739	0.309868	0.247264
0.730061	0.700000	0.128319	0.333392	0.288978	0.239474	0.275622
0.711656	0.684615	0.132743	0.337108	0.289987	0.255921	0.285572
0.693252	0.669231	0.163717	0.347372	0.221102	0.178947	0.388060
0.705521	0.707692	0.146018	0.338878	0.323589	0.255921	0.234826
0.711656	0.692308	0.132743	0.325606	0.264113	0.278947	0.288060
0.699387	0.646154	0.137168	0.356751	0.253360	0.253947	0.338308
0.674847	0.676923	0.141593	0.350734	0.233871	0.221053	0.373134
0.742331	0.730769	0.128319	0.312865	0.257728	0.250658	0.268657
0.693252	0.700000	0.132743	0.339586	0.306788	0.315132	0.228856
0.699387	0.692308	0.137168	0.322067	0.219086	0.249342	0.353234
0.723926	0.746154	0.106195	0.322421	0.262097	0.239474	0.288557
0.674847	0.723077	0.132743	0.325783	0.256048	0.320395	0.266169
0.748466	0.715385	0.110619	0.326491	0.293011	0.250000	0.258706
0.680982	0.692308	0.128319	0.323836	0.268817	0.323684	0.283582
0.693252	0.692308	0.123894	0.355866	0.254368	0.321053	0.263682
0.730061	0.700000	0.123894	0.323483	0.261761	0.292763	0.269652
0.699387	0.692308	0.128319	0.336224	0.269153	0.294079	0.283085
0.705521	0.730769	0.141593	0.316758	0.242272	0.290789	0.269652
0.699387	0.676923	0.154867	0.333215	0.255712	0.300658	0.281592
0.766871	0.753846	0.106195	0.310211	0.306452	0.236842	0.231841
0.699387	0.684615	0.132743	0.349496	0.338710	0.272368	0.247761
0.711656	0.700000	0.150442	0.321182	0.251344	0.280921	0.283582
0.723926	0.730769	0.141593	0.334631	0.256384	0.242105	0.268657
0.705521	0.707692	0.146018	0.324013	0.269153	0.324342	0.237313
0.662577	0.700000	0.123894	0.344010	0.281586	0.335526	0.267662
0.693252	0.700000	0.132743	0.346664	0.298387	0.269737	0.273632
0.705521	0.692308	0.137168	0.345603	0.332661	0.282237	0.233831
0.736196	0.707692	0.128319	0.330030	0.267809	0.295395	0.246766
0.717791	0.646154	0.137168	0.348434	0.297043	0.283553	0.286070
0.656442	0.592308	0.159292	0.383472	0.332997	0.301974	0.302488
0.754601	0.715385	0.132743	0.326668	0.310148	0.240132	0.240299
0.711656	0.700000	0.150442	0.329145	0.274194	0.340789	0.218905
0.723926	0.707692	0.128319	0.328791	0.255376	0.315789	0.253731
0.687117	0.700000	0.141593	0.342240	0.304099	0.272368	0.272637
0.730061	0.692308	0.128319	0.339409	0.311156	0.271711	0.252239
0.711656	0.692308	0.137168	0.329145	0.258737	0.323684	0.263682
0.705521	0.669231	0.115044	0.357636	0.247312	0.292105	0.318408
0.705521	0.700000	0.141593	0.350204	0.332661	0.256579	0.244776
0.711656	0.700000	0.106195	0.332684	0.268145	0.338158	0.263682
0.736196	0.715385	0.146018	0.314104	0.207661	0.323684	0.260697
0.711656	0.692308	0.128319	0.354804	0.367608	0.259868	0.228358
0.730061	0.715385	0.137168	0.363122	0.312164	0.147368	0.303483
0.736196	0.700000	0.137168	0.334454	0.293347	0.274342	0.248756
0.693252	0.669231	0.163717	0.365245	0.237903	0.269079	0.308458
0.699387	0.700000	0.132743	0.339763	0.260081	0.313816	0.273632
0.723926	0.692308	0.141593	0.316050	0.184476	0.287500	0.343284
0.705521	0.684615	0.123894	0.333038	0.258401	0.331579	0.283582
0.687117	0.676923	0.137168	0.343479	0.289987	0.346053	0.253731
0.723926	0.669231	0.146018	0.345603	0.304099	0.315132	0.233831
0.674847	0.653846	0.141593	0.343302	0.193884	0.182895	0.477612
0.736196	0.723077	0.132743	0.328437	0.283938	0.240789	0.273632
0.711656	0.723077	0.146018	0.328084	0.216062	0.261184	0.313433
0.717791	0.730769	0.106195	0.334454	0.275538	0.278289	0.278607
0.711656	0.707692	0.132743	0.352327	0.288306	0.278947	0.258706
0.730061	0.723077	0.119469	0.331446	0.291667	0.242105	0.285572
0.730061	0.661538	0.146018	0.348434	0.304099	0.272368	0.271144
0.730061	0.738462	0.123894	0.322952	0.275202	0.240132	0.287562
0.693252	0.753846	0.137168	0.327199	0.272177	0.288816	0.253731
0.717791	0.692308	0.128319	0.348080	0.325605	0.318421	0.218905
0.644172	0.669231	0.137168	0.376924	0.326613	0.306579	0.283582
0.748466	0.561538	0.137168	0.380995	0.327957	0.327632	0.268657
0.699387	0.707692	0.137168	0.354097	0.305108	0.269737	0.263682
0.668712	0.592308	0.132743	0.395859	0.364583	0.321711	0.283085
0.662577	0.669231	0.159292	0.352504	0.257728	0.297368	0.323383
0.717791	0.700000	0.123894	0.343302	0.310484	0.243421	0.293532
0.650307	0.700000	0.146018	0.347018	0.212030	0.370395	0.295025
0.699387	0.692308	0.119469	0.360998	0.366935	0.268421	0.248756
0.730061	0.707692	0.141593	0.325960	0.269153	0.266447	0.286070
0.693252	0.700000	0.163717	0.327907	0.237903	0.207237	0.373134
0.699387	0.707692	0.119469	0.346664	0.266801	0.332237	0.264179
0.699387	0.692308	0.141593	0.343833	0.266465	0.335526	0.258706
0.742331	0.700000	0.128319	0.345956	0.314516	0.233553	0.273632
0.717791	0.707692	0.163717	0.326314	0.244288	0.280263	0.283582
0.699387	0.676923	0.168142	0.360290	0.300403	0.272368	0.263682
0.723926	0.715385	0.119469	0.350204	0.284610	0.261842	0.278607
0.754601	0.700000	0.115044	0.342771	0.329301	0.239474	0.264179
0.711656	0.684615	0.141593	0.348257	0.329301	0.264474	0.268657
0.723926	0.676923	0.132743	0.338170	0.245968	0.319079	0.293532
0.736196	0.723077	0.132743	0.326314	0.243952	0.255263	0.303483
0.717791	0.715385	0.146018	0.331092	0.271169	0.299342	0.257711
0.699387	0.684615	0.141593	0.359051	0.346774	0.215789	0.298507
0.773006	0.715385	0.132743	0.363475	0.360887	0.247368	0.175124
0.705521	0.723077	0.132743	0.346310	0.302755	0.257895	0.274627
0.711656	0.715385	0.128319	0.349142	0.315860	0.283553	0.248756
0.699387	0.684615	0.123894	0.376394	0.353831	0.288816	0.238806
0.748466	0.707692	0.137168	0.338701	0.285954	0.259868	0.263682
0.668712	0.669231	0.146018	0.352327	0.218078	0.350658	0.323383
0.730061	0.730769	0.123894	0.334100	0.243616	0.248684	0.313433
0.760736	0.692308	0.119469	0.327022	0.240591	0.298026	0.295025
0.730061	0.707692	0.123894	0.355512	0.312836	0.275658	0.250249
0.705521	0.715385	0.106195	0.372854	0.346774	0.287500	0.233831
0.760736	0.715385	0.128319	0.322421	0.252016	0.282237	0.276617
0.699387	0.684615	0.137168	0.359936	0.353831	0.266447	0.263682
0.785276	0.792308	0.070796	0.368784	0.346102	0.230921	0.174129
0.711656	0.692308	0.150442	0.343479	0.310148	0.305263	0.246766
0.760736	0.730769	0.141593	0.321005	0.249328	0.219737	0.305970
0.736196	0.723077	0.119469	0.343302	0.312836	0.257237	0.262687
0.693252	0.738462	0.154867	0.338701	0.261089	0.282895	0.273632
0.687117	0.684615	0.172566	0.347195	0.204973	0.295395	0.333333
0.705521	0.692308	0.141593	0.345956	0.210685	0.303947	0.328358
0.705521	0.692308	0.163717	0.327376	0.229839	0.259211	0.348259
0.760736	0.707692	0.141593	0.336401	0.330309	0.263158	0.226866
0.748466	0.715385	0.132743	0.339940	0.302083	0.226974	0.284577
0.717791	0.723077	0.128319	0.338524	0.270497	0.311184	0.263682
0.742331	0.723077	0.123894	0.332331	0.227487	0.264474	0.318408
0.717791	0.700000	0.128319	0.337285	0.265121	0.353289	0.256716
0.723926	0.700000	0.132743	0.345426	0.312500	0.270395	0.275124
0.717791	0.669231	0.154867	0.347549	0.272513	0.328289	0.268657
0.705521	0.684615	0.150442	0.361883	0.368952	0.286184	0.226866
0.717791	0.715385	0.150442	0.350911	0.259745	0.294737	0.263682
0.742331	0.684615	0.123894	0.347549	0.288642	0.274342	0.293532
0.680982	0.700000	0.141593	0.374270	0.263777	0.300000	0.291542
0.736196	0.738462	0.146018	0.324367	0.277890	0.258553	0.271144
0.730061	0.723077	0.128319	0.350734	0.271169	0.198026	0.338308
0.680982	0.700000	0.159292	0.339055	0.198925	0.256579	0.388060
0.754601	0.700000	0.132743	0.330384	0.256720	0.325000	0.260199
0.705521	0.707692	0.128319	0.351973	0.313172	0.301316	0.263682
0.736196	0.692308	0.132743	0.340648	0.294019	0.292763	0.276119
0.723926	0.676923	0.123894	0.356397	0.320901	0.276974	0.291045
0.717791	0.707692	0.132743	0.355158	0.338038	0.276974	0.250249
0.711656	0.769231	0.146018	0.327376	0.248656	0.243421	0.299005
0.699387	0.738462	0.159292	0.332508	0.268145	0.263158	0.293532
0.687117	0.707692	0.159292	0.343302	0.229839	0.257895	0.353234
0.736196	0.707692	0.137168	0.339586	0.299395	0.248684	0.293532
0.723926	0.730769	0.128319	0.344895	0.314180	0.272368	0.257711
0.693252	0.692308	0.154867	0.357282	0.300403	0.312500	0.263184
0.699387	0.707692	0.132743	0.367192	0.363911	0.267763	0.248756
0.717791	0.715385	0.128319	0.348788	0.290659	0.282237	0.283085
0.748466	0.653846	0.137168	0.371085	0.340726	0.257237	0.272637
0.723926	0.730769	0.123894	0.345780	0.310820	0.266447	0.273632
0.711656	0.707692	0.106195	0.351619	0.310820	0.313816	0.278607
0.717791	0.646154	0.137168	0.365953	0.293683	0.292763	0.318408
0.705521	0.676923	0.163717	0.362768	0.341062	0.295395	0.247264
0.723926	0.707692	0.128319	0.350557	0.304435	0.290132	0.273632
0.723926	0.707692	0.123894	0.355335	0.333333	0.284868	0.258706
0.717791	0.715385	0.132743	0.346841	0.289987	0.334868	0.245771
0.760736	0.723077	0.137168	0.341886	0.300403	0.225000	0.282587
0.717791	0.700000	0.132743	0.349319	0.292675	0.273026	0.308458
0.705521	0.700000	0.137168	0.358521	0.314852	0.274342	0.293532
0.723926	0.700000	0.128319	0.379756	0.319220	0.250000	0.283582
0.711656	0.707692	0.163717	0.359936	0.236223	0.263158	0.318408
0.699387	0.715385	0.137168	0.342771	0.299731	0.343421	0.253731
0.693252	0.700000	0.154867	0.358521	0.229839	0.272368	0.348259
0.723926	0.730769	0.137168	0.343833	0.249328	0.309211	0.278607
0.766871	0.753846	0.128319	0.325606	0.293683	0.228289	0.278607
0.717791	0.692308	0.132743	0.352858	0.272513	0.372368	0.249751
0.693252	0.692308	0.137168	0.374978	0.318212	0.315789	0.263682
0.687117	0.684615	0.146018	0.364006	0.304772	0.332895	0.273632
0.711656	0.707692	0.132743	0.359759	0.329973	0.290789	0.263682
0.723926	0.723077	0.132743	0.352327	0.323253	0.305263	0.238806
0.730061	0.730769	0.137168	0.348257	0.326949	0.242105	0.274129
0.736196	0.707692	0.137168	0.344541	0.286962	0.269079	0.298507
0.699387	0.700000	0.146018	0.374978	0.295699	0.288816	0.283582
0.711656	0.700000	0.132743	0.358167	0.335013	0.278289	0.282090
0.717791	0.715385	0.141593	0.338170	0.308804	0.310526	0.263682
0.705521	0.738462	0.132743	0.334985	0.292675	0.342763	0.249254
0.717791	0.730769	0.163717	0.339232	0.278562	0.212500	0.328358
0.711656	0.676923	0.132743	0.370377	0.348118	0.287500	0.278109
0.760736	0.730769	0.132743	0.337816	0.305780	0.245395	0.275622
0.699387	0.676923	0.137168	0.394974	0.320901	0.304605	0.268657
0.723926	0.692308	0.141593	0.353212	0.299059	0.281579	0.299502
0.711656	0.700000	0.132743	0.394267	0.320228	0.283553	0.263682
0.711656	0.723077	0.146018	0.368430	0.362903	0.218421	0.277612
0.736196	0.738462	0.150442	0.324721	0.255376	0.292763	0.288557
0.662577	0.676923	0.141593	0.385949	0.262769	0.301974	0.353234
0.730061	0.715385	0.132743	0.389489	0.363911	0.218421	0.263682
0.693252	0.692308	0.172566	0.355158	0.272849	0.329605	0.283582
0.711656	0.730769	0.137168	0.344718	0.289315	0.302632	0.283582
0.687117	0.692308	0.137168	0.322952	0.241599	0.356579	0.348259
0.717791	0.623077	0.132743	0.444700	0.292339	0.265789	0.323383
0.723926	0.692308	0.128319	0.361706	0.287634	0.352632	0.263682
0.699387	0.700000	0.154867	0.360998	0.322917	0.282237	0.288557
0.711656	0.692308	0.123894	0.358521	0.255376	0.284211	0.358209
0.717791	0.707692	0.150442	0.330030	0.245296	0.356579	0.288557
0.754601	0.730769	0.128319	0.337108	0.263105	0.256579	0.318408
0.736196	0.723077	0.115044	0.357636	0.284274	0.288158	0.296517
0.705521	0.692308	0.141593	0.377986	0.373656	0.281579	0.256219
0.717791	0.700000	0.146018	0.353212	0.231855	0.328289	0.313433
0.742331	0.746154	0.146018	0.336755	0.304772	0.253947	0.275124
0.730061	0.669231	0.141593	0.374093	0.285954	0.294737	0.308458
0.766871	0.723077	0.128319	0.348257	0.319220	0.263158	0.263682
0.705521	0.692308	0.150442	0.370731	0.253696	0.224342	0.383085
0.742331	0.738462	0.123894	0.350734	0.318212	0.308553	0.238806
0.748466	0.707692	0.141593	0.353920	0.331989	0.259211	0.273632
0.693252	0.692308	0.146018	0.345603	0.216398	0.321053	0.368159
0.693252	0.715385	0.154867	0.352150	0.261761	0.240789	0.368159
0.687117	0.692308	0.154867	0.357813	0.257728	0.271711	0.368159
0.687117	0.715385	0.141593	0.365068	0.290323	0.266447	0.335323
0.705521	0.715385	0.132743	0.382233	0.399866	0.271711	0.236816
0.760736	0.723077	0.119469	0.360821	0.357191	0.263816	0.246269
0.711656	0.692308	0.154867	0.377986	0.285618	0.267105	0.318408
0.723926	0.684615	0.115044	0.400814	0.257056	0.307895	0.318408
0.736196	0.715385	0.137168	0.359759	0.344086	0.324342	0.223881
0.760736	0.669231	0.137168	0.358167	0.320565	0.310526	0.273632
0.754601	0.707692	0.132743	0.363299	0.331653	0.264474	0.273134
0.711656	0.707692	0.137168	0.365776	0.315188	0.292763	0.293532
0.687117	0.692308	0.141593	0.362237	0.288306	0.352632	0.298507
0.723926	0.723077	0.128319	0.344718	0.304435	0.310526	0.287562
0.723926	0.707692	0.141593	0.357990	0.299059	0.344079	0.255224
0.693252	0.700000	0.115044	0.374447	0.295027	0.348026	0.298507
0.736196	0.730769	0.132743	0.350380	0.259409	0.288816	0.308955
0.723926	0.753846	0.119469	0.356751	0.283602	0.295395	0.283582
0.742331	0.730769	0.159292	0.331446	0.264785	0.288158	0.293532
0.736196	0.730769	0.132743	0.356574	0.297379	0.290789	0.278607
0.730061	0.723077	0.146018	0.359405	0.329973	0.250658	0.287562
0.723926	0.700000	0.154867	0.341886	0.262769	0.323026	0.308458
0.711656	0.707692	0.132743	0.371262	0.349798	0.254605	0.303483
0.705521	0.707692	0.141593	0.390373	0.361559	0.290789	0.247761
0.705521	0.707692	0.146018	0.376924	0.335013	0.282237	0.280100
0.730061	0.700000	0.132743	0.369492	0.348118	0.290132	0.268657
0.754601	0.730769	0.137168	0.355335	0.300739	0.253947	0.288060
0.723926	0.700000	0.128319	0.376217	0.346438	0.321711	0.248756
0.742331	0.738462	0.137168	0.353743	0.285618	0.261184	0.298507
0.736196	0.715385	0.146018	0.367369	0.334341	0.290132	0.249751
0.711656	0.700000	0.106195	0.379933	0.321909	0.359868	0.263682
0.711656	0.692308	0.163717	0.352327	0.265121	0.357895	0.283582
0.736196	0.723077	0.141593	0.358167	0.296371	0.265132	0.303483
0.711656	0.730769	0.132743	0.343302	0.258737	0.284868	0.348259
0.717791	0.723077	0.150442	0.348611	0.248320	0.315132	0.313433
0.748466	0.730769	0.137168	0.347903	0.306788	0.300000	0.264677
0.705521	0.669231	0.132743	0.364714	0.309476	0.286842	0.358209
0.736196	0.723077	0.176991	0.364891	0.263441	0.267763	0.288557
0.717791	0.700000	0.150442	0.351973	0.285954	0.346053	0.283085
0.705521	0.730769	0.150442	0.342240	0.253696	0.373684	0.273632
0.730061	0.730769	0.123894	0.364714	0.330981	0.285526	0.276617
0.558282	0.546154	1.000000	0.210228	0.223118	0.152632	0.132836
0.760736	0.715385	0.123894	0.357813	0.321909	0.313816	0.253731
0.742331	0.730769	0.128319	0.360467	0.315524	0.296053	0.268657
0.699387	0.730769	0.172566	0.364360	0.311492	0.250658	0.303483
0.711656	0.684615	0.150442	0.416917	0.264449	0.284868	0.313433
0.619632	0.730769	0.141593	0.394797	0.342070	0.314474	0.304975
0.730061	0.707692	0.137168	0.364537	0.287298	0.272368	0.328856
0.687117	0.676923	0.141593	0.393382	0.338374	0.366447	0.258706
0.711656	0.707692	0.159292	0.372147	0.275202	0.341447	0.274627
0.693252	0.676923	0.154867	0.397098	0.264113	0.263158	0.373134
0.723926	0.700000	0.146018	0.410901	0.255376	0.323026	0.278607
0.742331	0.753846	0.123894	0.345249	0.281586	0.271053	0.313433
0.723926	0.715385	0.123894	0.370200	0.315524	0.346053	0.261692
0.711656	0.676923	0.154867	0.379756	0.269153	0.308553	0.333333
0.766871	0.715385	0.137168	0.344010	0.271505	0.242763	0.348259
0.723926	0.707692	0.115044	0.390019	0.305780	0.270395	0.328358
0.687117	0.692308	0.163717	0.378694	0.255712	0.230263	0.407960
0.754601	0.746154	0.190265	0.340294	0.283602	0.231579	0.288557
0.723926	0.715385	0.150442	0.368961	0.311492	0.315789	0.268657
0.736196	0.723077	0.137168	0.366661	0.294019	0.257895	0.323383
0.625767	0.569231	0.185841	0.418687	0.341398	0.384211	0.341294
0.687117	0.669231	0.163717	0.391435	0.283602	0.320395	0.328358
0.736196	0.769231	0.141593	0.359228	0.268481	0.228289	0.328358
0.730061	0.692308	0.132743	0.394267	0.394153	0.290132	0.248756
0.717791	0.730769	0.132743	0.376924	0.357191	0.261842	0.287065
0.705521	0.723077	0.163717	0.348611	0.251680	0.286184	0.353234
0.742331	0.723077	0.137168	0.344718	0.264113	0.294737	0.332836
0.736196	0.738462	0.137168	0.358875	0.303091	0.248026	0.323383
0.748466	0.746154	0.141593	0.359051	0.357191	0.278947	0.240299
0.748466	0.730769	0.132743	0.342063	0.278562	0.263158	0.343284
0.766871	0.769231	0.132743	0.337285	0.231519	0.294079	0.303483
0.730061	0.715385	0.132743	0.380995	0.329973	0.289474	0.285572
0.736196	0.738462	0.079646	0.371616	0.307124	0.353289	0.278607
0.711656	0.723077	0.146018	0.353035	0.264449	0.318421	0.328358
0.699387	0.715385	0.159292	0.353743	0.272177	0.364474	0.293532
0.717791	0.730769	0.146018	0.372677	0.307796	0.285526	0.298507
0.723926	0.700000	0.141593	0.385772	0.336022	0.291447	0.290547
0.656442	0.615385	0.132743	0.433198	0.415323	0.361842	0.286070
0.730061	0.700000	0.137168	0.375332	0.345094	0.284868	0.298507
0.730061	0.738462	0.176991	0.345072	0.240591	0.267763	0.338308
0.748466	0.723077	0.137168	0.365422	0.334005	0.286184	0.277114
0.736196	0.684615	0.154867	0.374093	0.257392	0.284211	0.353234
0.723926	0.715385	0.132743	0.352858	0.263441	0.323684	0.338308
0.742331	0.746154	0.146018	0.357636	0.292339	0.275000	0.298507
0.730061	0.715385	0.132743	0.362945	0.276882	0.361184	0.287562
0.705521	0.707692	0.168142	0.351796	0.263441	0.319079	0.338308
0.760736	0.746154	0.128319	0.354981	0.312836	0.288816	0.278607
0.699387	0.700000	0.132743	0.391789	0.362903	0.335526	0.268657
0.736196	0.730769	0.141593	0.363299	0.325941	0.328289	0.255224
0.711656	0.692308	0.128319	0.402407	0.375336	0.289474	0.288557
0.730061	0.715385	0.128319	0.391789	0.270161	0.317763	0.308458
0.717791	0.730769	0.141593	0.371793	0.322581	0.307895	0.283582
0.674847	0.692308	0.154867	0.388781	0.253024	0.282895	0.398010
0.711656	0.715385	0.154867	0.366307	0.269489	0.245395	0.383085
0.760736	0.746154	0.137168	0.371262	0.310484	0.303947	0.248756
0.730061	0.700000	0.137168	0.368430	0.279570	0.276974	0.363184
0.680982	0.684615	0.154867	0.405769	0.370296	0.321053	0.277114
0.730061	0.700000	0.141593	0.368076	0.303763	0.349342	0.286567
0.717791	0.692308	0.141593	0.381171	0.335685	0.378289	0.248756
0.730061	0.707692	0.137168	0.370023	0.306788	0.315789	0.306965
0.766871	0.646154	0.146018	0.374978	0.240591	0.217105	0.442786
0.754601	0.700000	0.119469	0.374801	0.318212	0.346053	0.272637
0.711656	0.715385	0.146018	0.389843	0.271505	0.275658	0.348259
0.736196	0.715385	0.137168	0.368076	0.319556	0.328947	0.278607
0.711656	0.700000	0.146018	0.402230	0.247984	0.395395	0.273632
0.711656	0.715385	0.141593	0.366130	0.211694	0.342105	0.361692
0.730061	0.692308	0.146018	0.382587	0.329301	0.332237	0.277612
0.748466	0.723077	0.141593	0.361706	0.301747	0.308553	0.293035
0.748466	0.738462	0.123894	0.364891	0.294019	0.344079	0.268657
0.705521	0.707692	0.146018	0.397806	0.200605	0.234868	0.437811
0.717791	0.692308	0.132743	0.370554	0.289987	0.363158	0.313433
0.711656	0.707692	0.141593	0.376217	0.344758	0.355921	0.261194
0.754601	0.730769	0.146018	0.362060	0.329637	0.257237	0.301990
0.699387	0.692308	0.150442	0.388604	0.278226	0.246053	0.402985
0.748466	0.723077	0.141593	0.359936	0.286290	0.296711	0.318408
0.711656	0.730769	0.146018	0.367546	0.278226	0.342105	0.303483
0.754601	0.723077	0.141593	0.360113	0.317876	0.315132	0.278607
0.717791	0.707692	0.146018	0.374447	0.326613	0.328947	0.292537
0.773006	0.761538	0.168142	0.412493	0.360215	0.278289	0.161692
